# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.35725014527136234,0.25525533259281924,1.415715680240216,4.0200321574957085,-16.726226694854628,0.0,0.45847666041238133,2.181136110833952,38.11689431020626,-61.25826429201147
 0.3638291687357315,0.26474332804586703,1.4421586280141878,4.019281572285333,-16.478094035179822,0.0,0.4455495353451006,2.2444193533395778,37.715728028429474,-60.976569539452235
 0.3703476113551415,0.2743147064729181,1.4683535601817475,4.0185875211295,-16.234818975591512,0.0,0.4332288622861806,2.308248796543532,37.3210402840566,-60.549393070917176
 0.3768080884448614,0.2839686710349413,1.4943113996000092,4.017944659159398,-15.996211289395289,0.0,0.4214808291306317,2.3725871519771187,36.93344669171607,-59.99457732885915
 0.3832130083899683,0.2937044195985801,1.5200421936696615,4.017348271356554,-15.76208933099501,0.0,0.41027386637153623,2.4373962905412525,36.553455844383855,-59.32796203370408
 0.38956459349129896,0.30352114500408234,1.545555203762539,4.016794183790839,-15.532279555523903,0.0,0.39957847933336416,2.502637283340053,36.18148411850156,-58.56360576895436
 0.3958648982405838,0.3134180353180558,1.5708589834637559,4.016278689390236,-15.3066160689777,0.0,0.3893670938506631,2.5682704465609967,35.81786842482817,-57.71398498059469
 0.4021158253986751,0.3233942740721157,1.595961447278509,4.015798485551104,-15.084940206725031,0.0,0.3796139148077989,2.634255386835087,35.462877209459705,-56.79016990446862
 0.40831914018836646,0.3334490404883339,1.620869931174079,4.015350621406913,-14.8671001383711,0.0,0.3702947968184599,2.7005510436331037,35.1167199697711,-55.8019786878865
 0.41447648286264493,0.343581509692377,1.645591246102025,4.014932453120745,-14.652950497123104,0.0,0.361387124167852,2.767115741333203,34.779555496006274,-54.75811427115833
 0.4205893798677951,0.35379085291515305,1.6701317254608747,4.0145416057516075,-14.442352032017912,0.0,0.35286970171821935,2.8339072329835227,34.451499007387504,-53.66628757893043
 0.426659253786736,0.36407623768370906,1.6944972673090715,4.014175940650845,-14.235171281309572,0.0,0.34472265359403115,2.900882751899642,34.132628366766355,-52.53332192389047
 0.432687432219883,0.3744368280020719,1.7186933720132407,4.013833527409018,-14.0312802657349,0.0,0.3369273305271085,2.967999059131067,33.822989454582554,-51.36525330458025
 0.43867515573753013,0.3848717845226929,1.7427251759148292,4.013512619739621,-13.830556200108862,0.0,0.3294662237736516,3.035212497797697,33.52260087401511,-50.1674099817953
 0.4446235850183174,0.3953802647090821,1.7665974815116998,4.013211634536092,-13.632881222189667,0.0,0.32232288656924507,3.1024790409512812,33.23145801828102,-48.94449307390333
 0.4505338072721007,0.405961422990189,1.7903147845808354,4.012929133748476,-13.438142137512845,0.0,0.3154818610679455,3.1697543453524557,32.94953663581173,-47.70063973293383
 0.45640684203189663,0.41661441090705753,1.8138812986079884,4.012663808577873,-13.246230179214225,0.0,0.3089286110704361,3.236993804280558,32.676795923695,-46.43948542307065
 0.4622436463880423,0.4273383772522271,1.8373009768398687,4.012414465669289,-13.057040781786247,0.0,0.3026494600940657,3.3041525984853655,32.41318123482741,-45.16421534499811
 0.4680451197279699,0.4381324682023396,1.8605775322320266,4.012180015024977,-12.870473367854533,0.0,0.2966315335770108,3.3711857533864733,32.15862643851084,-43.877612013598025
 0.47381210803669166,0.44899582744434735,1.8837144555293255,4.011959459378061,-12.686431147210305,0.0,0.2908627061173662,3.4380481889503196,31.913055964738565,-42.58210015804602
 0.4795454078060454,0.459927596295733,1.9067150316854817,4.011751884857222,-12.504820927127783,0.0,0.28533155212020606,3.504694775496523,31.67638661653172,-41.27977913729879
 0.4852457695947026,0.47092691381911067,1.929582354801493,4.0115564526997884,-12.325552933415057,0.0,0.28002730033467943,3.571080386822402,31.448529121333788,-39.97246203764236
 0.4909139012757242,0.48199291693150326,1.952319341740859,4.011372391981569,-12.148540641362754,0.0,0.27493979151831865,3.637159955922103,31.22938950853705,-38.66170109111626
 0.4965504710040397,0.49312474050866767,1.9749287445595358,4.011198993085748,-11.973700616101578,0.0,0.2700594396548337,3.7028885243860103,31.0188702861005,-37.34881897743542
 0.5021561099323256,0.5043215174847322,1.9974131618727464,4.011035601981923,-11.800952361573982,0.0,0.26537719520439873,3.7682213018710233,30.81687149985884,-36.034926406404665
 0.5077314147004406,0.5155823789474221,2.0197750492655575,4.010881615064021,-11.630218177819811,0.0,0.2608845117493419,3.8331137149329932,30.623291614585117,-34.720951288762514
 0.5132769497206865,0.5269064542291447,2.0420167288422406,4.010736474565954,-11.461423025841425,0.0,0.25657331471086847,3.897521459419489,30.438028316860514,-33.40765084851784
 0.5187932492786373,0.5382928709941731,2.0641403979986372,4.010599664499535,-11.294494399696255,0.0,0.25243597196226986,3.961400557244925,30.260979192939022,-32.09563259962961
 0.5242808194670752,0.5497407553221363,2.086148137491453,4.010470706905134,-11.129362205338737,0.0,0.24846526705502653,4.024707404188346,30.09204232238269,-30.78536852472131
 0.5297401399686817,0.5612492317880775,2.108041918871494,4.010349158580836,-10.965958645768247,0.0,0.24465437393352948,4.087398822764115,29.931116797851477,-29.477207737457118
 0.5351716657013953,0.5728174235392124,2.129823611340142,4.010234608198396,-10.804218112173917,0.0,0.2409968336795873,4.149432109674647,29.778103161729213,-28.17139118032256
 0.540575828338926,0.5844444523686324,2.1514949880806356,4.010126673462867,-10.644077080604582,0.0,0.23748653253847396,4.210765087649739,29.63290380218927,-26.868058805551605
 0.5459530377175841,0.5961294387861159,2.1730577321130182,4.010024998833866,-10.485474013912485,0.0,0.23411768144497927,4.271356156561858,29.495423280630927,-25.567262101416233
 0.5513036831394151,0.6078715020861696,2.194513441713989,4.009929253287814,-10.328349268655023,0.0,0.23088479752539653,4.331164332679823,29.365568612784937,-24.26897273292897
 0.5566281345806802,0.6196697604135358,2.215863635440182,4.009839128351646,-10.172645006578689,0.0,0.2277826859536362,4.390149303110527,29.24324952418735,-22.973087452653836
 0.5619267438137443,0.631523330826235,2.2371097567888367,4.009754336303143,-10.018305110517485,0.0,0.22480642371555312,4.448271466056045,29.12837865040134,-21.679438647635422
 0.5671998454497015,0.6434313293563307,2.258253178526905,4.0096746085627855,-9.865275104371623,0.0,0.22195134410648568,4.505491976296524,29.020871720422225,-20.387797808794293
 0.5724477579083206,0.6553928710685266,2.2792952067160317,4.009599694173141,-9.713502076932794,0.0,0.21921302245048438,4.561772785309226,28.920647711940592,-19.097881161684516
 0.5776707843212826,0.6674070701167318,2.300237084459215,4.009529358536563,-9.562934609406351,0.0,0.21658726242633025,4.617076686770252,28.827628968672048,-17.809357241177022
 0.5828692133741031,0.6794730397986918,2.3210799953907744,4.00946338206746,-9.413522706297899,0.0,0.2140700838217475,4.671367349174688,28.741741320368114,-16.521846779332833
 0.5880433200916468,0.6915898926088144,2.3418250669315275,4.009401559193467,-9.26521772956141,0.0,0.21165771037052328,4.724609362207605,28.662914167122594,-15.23492992099312
 0.5931933665716763,0.7037567402892786,2.362473373326627,4.009343697220635,-9.11797233580028,0.0,0.20934655912081648,4.77676826502263,28.591080552788974,-13.94814874238012
 0.5983196026704879,0.7159726938795413,2.383025938484334,4.009289615527451,-8.971740416305664,0.0,0.20713322999347444,4.827810583707424,28.526177233334558,-12.661008623746989
 0.6034222666443141,0.7282368637643237,2.4034837386296104,4.009239144535727,-8.82647703983072,0.0,0.20501449599140154,4.877703867544765,28.468144722063315,-11.372983125857463
 0.6085015857498459,0.7405483597201544,2.4238477047883014,4.009192125084794,-8.682138397911386,0.0,0.20298729444365787,4.926416713621279,28.41692733227533,-10.08351488139497
 0.6135577768069564,0.7529062909605901,2.44411872511359,4.009148407630198,-8.538681752576569,0.0,0.20104871824630363,4.973918802978419,28.372473214411908,-8.79201702651371
 0.6185910467264094,0.7653097661801497,2.4642976470666986,4.009107851561769,-8.396065386355794,0.0,0.1991960081084798,5.020180923783432,28.33473437805916,-7.497876520964579
 0.6236015930051279,0.7777578935970662,2.484385279463053,4.009070324661773,-8.254248554413783,0.0,0.1974265451320803,5.065174996254886,28.303666716812128,-6.20045390639137
 0.6285896041913674,0.7902497809949198,2.5043823943929784,4.009035702464168,-8.113191438732304,0.0,0.19573784367843994,5.108874100211351,28.279230020696918,-4.8990860691375975
 0.6335552603219443,0.8027845357632131,2.5242897290266177,4.009003867798373,-7.972855104166657,0.0,0.19412754490953774,5.1512524946729945,28.2613879969463,-3.593084837420477
 0.6384987333335016,0.8153612649369719,2.544107987310918,4.008974710283073,-7.833201456346069,0.0,0.19259341070155717,5.19228563613529,28.25010827288675,-2.2817407990651923
 0.6434201874496214,0.8279790752354118,2.5638378415662575,4.008948125863117,-7.694193201244986,0.0,0.19113331770508324,5.231950201078965,28.24536241144137,-0.964320977785347
 0.6483197795454592,0.8406370730997454,2.583479933990142,4.008924016464695,-7.555793806404723,0.0,0.18974525201207718,5.2702240999229355,28.247125910304586,0.35992768963663135
 0.6531976594914396,0.8533343647301893,2.60303487807381,4.008902289565783,-7.417967463621948,0.0,0.1884273042385335,5.307086486436606,28.25537821945565,1.6917819303586865
 0.6580539704774218,0.8660700561221988,2.622503259937699,4.008882857808047,-7.280679053129938,0.0,0.1871776644407377,5.342517778431891,28.270102736067884,3.0320374157944996
 0.6628888493186578,0.8788432531020284,2.641885639592199,4.008865638822309,-7.143894109074595,0.0,0.18599461786338692,5.376499661589671,28.291286823719833,4.381513652683804
 0.667702426744735,0.8916530613616165,2.661182552126783,4.008850554692303,-7.007578786336689,0.0,0.1848765405790117,5.409015102014116,28.31892180635285,5.741048743353978
 0.6724948276726304,0.9044985864928817,2.6803945088347496,4.008837531964111,-6.87169982851043,0.0,0.18382189569184518,5.440048348083501,28.353002987571827,7.111504594826556
 0.677266171464903,0.917378934021455,2.6995219982750953,4.008826501105083,-6.73622453704487,0.0,0.18282922945768693,5.469584939816393,28.393529656145816,8.493764092124616
 0.6820165721739885,0.9302932094399149,2.7185654872778167,4.0088173964565215,-6.6011207414592,0.0,0.18189716784908594,5.497611710093622,28.44050509829071,9.888732555772002
 0.6867461387734646,0.9432405182405257,2.737525421894891,4.0088101559188,-6.466356770575931,0.0,0.18102441337997296,5.524116782530238,28.49393661106212,11.297338064195538
 0.6914549753771293,0.9562199659475733,2.7564022283011833,4.008804720809672,-6.331901424717454,0.0,0.18020974183253247,5.549089576574014,28.55383551721359,12.720531883575843
 0.6961431814466378,0.9692306581492933,2.775196313647552,4.008801035560972,-6.197723948792132,0.0,0.17945199962214706,5.572520797235993,28.6202171866966,14.159290035212246
 0.7008108519884194,0.9822717005294691,2.793908066870132,4.00879904763754,-6.063794006235942,0.0,0.17875010087955012,5.594402437142372,28.69310105701451,15.614613256335037
 0.7054580777405213,0.9953421988987031,2.8125378594578634,4.008798707337449,-5.9300816537700145,0.0,0.17810302495105887,5.614727769361532,28.77251065443768,17.087527410790237
 0.7100849453499939,1.0084412592254082,2.8310860461810603,4.0087999676548085,-5.796557316909852,0.0,0.17750981406432634,5.633491338330274,28.85847362193736,18.579085194416628
 0.7146915375413988,1.021567987666578,2.8495529657828094,4.008802784020056,-5.663191766157635,0.0,0.17696957115597303,5.650688948772131,28.951021755529784,20.09036826943415
 0.7192779332769543,1.0347214905983342,2.8679389416367047,4.008807114344734,-5.529956093903756,0.0,0.17648145768477222,5.666317658063437,29.05019102930528,21.622485169933654
 0.7238442079088249,1.0479008746463088,2.8862442823715484,4.008812918758909,-5.396821691922389,0.0,0.1760446916704723,5.680375764307857,29.156021640080393,23.17657594146094
 0.7283904333240133,1.0611052467158884,2.904469282465666,4.008820159517383,-5.263760229473596,0.0,0.17565854595332003,5.692862789982007,29.26855804471287,24.75381098713348
 0.7329166780822849,1.0743337140223437,2.922614222812569,4.008828800904689,-5.1307436319473085,0.0,0.17532234649813264,5.703779466644607,29.38784900732654,26.35539370593421
 0.7374230075475323,1.0875853841208964,2.9406793712596793,4.008838809152242,-4.997744060024375,0.0,0.1750354706739482,5.713127722910379,29.51394764821778,27.98256138697976
 0.7419094840129505,1.1008593649367258,2.9586649831209884,4.008850152216837,-4.864733889318014,0.0,0.17479734591609186,5.72091066233941,29.6469114976091,29.63658684408757
 0.7463761668203861,1.1141547647949863,2.976571301666659,4.008862799897623,-4.731685690456522,0.0,0.17460744835673525,5.727132544523129,29.78680255513358,31.31878030192906
 0.750823112474171,1.127470692450804,2.9943985585891295,4.008876723577062,-4.598572209605038,0.0,0.17446530142433736,5.73179876935978,29.933687347446607,33.03048963236335
 0.7552503747497775,1.1408062571193593,3.0121469744478606,4.008891896132268,-4.465366349339327,0.0,0.17437047488192883,5.734915849011298,30.087637003042108,34.7731049149137
 0.7596580047975602,1.1541605685060203,3.0298167590946328,4.008908292033552,-4.332041149900295,0.0,0.17432258352606936,5.736491392983821,30.24872731914138,36.548057426078024
 0.7640460512418707,1.167532736836591,3.047408112078845,4.008925887058683,-4.198569770775936,0.0,0.17432128628629118,5.736534082003508,30.41703883909765,38.35682281223269
 0.7684145602757949,1.1809218728876867,3.0649212230352996,4.008944658338639,-4.064925472574,0.0,0.17436628548314673,5.735053638546739,30.592656937207963,40.20092364386475
 0.7727635757517571,1.1943270880172834,3.082356272055061,4.008964584312941,-3.9310815991706862,0.0,0.17445732561430535,5.73206081475091,30.77567190622631,42.08193096343348
 0.7770931392682118,1.207747494195449,3.0997134300399733,4.008985644614272,-3.797011560131282,0.0,0.17459419306129997,5.72756735184715,30.966179045501224,44.001465401970805
 0.7814032902526382,1.2211822040352975,3.1169928590416656,4.009007819941049,-3.662688813316705,0.0,0.17477671505626774,5.7215859657166535,31.16427876886817,45.96120277055801
 0.7856940660410399,1.2346303308242037,3.134194712587329,4.009031092270462,-3.5280868477330336,0.0,0.17500475933059265,5.714130311798838,31.37007669976896,47.962872228625834
 0.7899655019541285,1.2480909885552764,3.1513191359903656,4.009055444461527,-3.3931791665265845,0.0,0.17527823338854898,5.705214964046588,31.583683789580295,50.00826283189652
 0.7942176313703793,1.2615632919591513,3.1683662666490147,4.0090808604033725,-3.257939270156436,0.0,0.17559708419189476,5.694855382149666,31.80521642951179,52.09922329382495
 0.7984504857961229,1.2750463565361294,3.1853362343330427,4.009107325028499,-3.122340639684099,0.0,0.17596129779432537,5.683067882170674,32.0347965778472,54.23766688954377
 0.8026640949328241,1.2885392985886595,3.2022291614578933,4.009134824042047,-2.9863567201883248,0.0,0.17637089883126633,5.669869613561917,32.27255188701109,56.42557281666318
 0.806858486741708,1.3020412352542383,3.2190451633490964,4.009163344155411,-2.8499609042638787,0.0,0.17682595047547423,5.655278522813314,32.518615842123616,58.66499037866491
 0.8110336875058626,1.3155512845387147,3.2357843484951707,4.009192872780054,-2.713126515584482,0.0,0.17732655408348252,5.63931332883859,32.77312790660598,60.95804222576093
 0.8151897218899644,1.3290685653500753,3.2524468187916207,4.009223398196427,-2.5758267925335434,0.0,0.17787284917453192,5.621993489398614,33.03623366932529,63.30692636369307
 0.8193266129977376,1.342592197532689,3.269032669775394,4.009254909467821,-2.438034871841093,0.0,0.1784650132607467,5.603339174042745,33.30808500942683,65.713922126385
 0.8234443824272826,1.3561213019020977,3.2855419908500028,4.0092873962671085,-2.299723772248049,0.0,0.17910326190921605,5.583371231434525,33.58884025916118,68.18139153686607
 0.8275430503243719,1.369655000280332,3.301974865503319,4.009320849094942,-2.1608663781541426,0.0,0.1797878487803567,5.562111159256822,33.87866438081381,70.71178464067432
 0.8316226354338309,1.383192415531821,3.3183313715164293,4.009355258990889,-2.021435423236235,0.0,0.18051906567452553,5.539581075624401,34.17772915059989,73.30764324358958
 0.8356831551491032,1.3967326715999202,3.33461158116583,4.009390617700453,-1.8814034740184307,0.0,0.18129724268039082,5.515803689099131,34.4862133512416,75.97160518183219
 0.8397246255600928,1.410274893544076,3.3508155614184068,4.009426917617654,-1.7407429133770642,0.0,0.18212274857551555,5.49080226287799,34.804302973215435,78.70640871423731
 0.8437470614993832,1.423818207577688,3.3669433741189674,4.009464151567244,-1.599425923959474,0.0,0.18299599083043674,5.464600592952856,35.13219142590484,81.51489735029699
 0.8477504765869107,1.4373617411066688,3.382995076172613,4.009502313076101,-1.4574244714917395,0.0,0.18391741617218993,5.437222971117455,35.47007976018608,84.40002520196164
 0.8517348832731861,1.4509046227687763,3.398970719720185,4.009541396113368,-1.314710287976192,0.0,0.1848875109332791,5.4086941565289015,35.81817689623319,87.36486093303608
 0.8557002928811365,1.4644459824737257,3.414870352308638,4.009581395217113,-1.171254854726388,0.0,0.18590680143510097,5.379039348106338,36.17669987034563,90.41259530758872
 0.8596467156466467,1.4779849514441339,3.4306940170556204,4.0096223053630435,-1.0270293852562324,0.0,0.18697585446527829,5.348284156047013,36.545874083895136,93.5465446773476
 0.8635741607578717,1.4915206622573256,3.4464417528090707,4.009664121961081,-0.882004807993436,0.0,0.18809527814442434,5.316454564224491,36.92593356640497,96.77015763341599
 0.8674826363933864,1.505052248888041,3.462113594302469,4.0097068409471195,-0.7361517487669227,0.0,0.18926572201413838,5.283576916930044,37.31712125853063,100.08702333234469
 0.87137214975925,1.5185788467521142,3.4777095723052844,4.00975045868045,-0.5894405131052367,0.0,0.19048787837896206,5.2496778719461155,37.71968929308723,103.50087445122206
 0.8752427071250306,1.5320995927511047,3.493229713768588,4.009794971782776,-0.44184106828401576,0.0,0.19176248254283149,5.214784387121412,38.13389929991512,107.01559689824158
 0.8790943138588703,1.5456136253179966,3.5086740419678697,4.009840377417013,-0.2933230251145421,0.0,0.19309031390501213,5.178923684861452,38.56002272106741,110.63523630500215
 0.8829269744616308,1.5591200844639392,3.5240425766409675,4.0098866729885625,-0.1438556194618194,0.0,0.19447219678384184,5.142123226547967,38.99834113802453,114.36400516169164
 0.886741397130896,1.5726181118261422,3.538681612544904,3.837811688225118,0.00659230654166633,0.0,0.19590900132513336,5.104410686777918,39.44186028877352,116.27425411522084
 0.890553896640348,1.5861068507169243,3.5380303282244054,-0.170828696209396,0.1580523235885874,0.0,0.19740164455137252,5.065813926082852,39.72722269771234,74.8491660736836
 0.8943800506101809,1.5995854461739811,3.5227530212657907,-3.9928625661873256,0.31055643463177,0.0,0.1989510914616947,5.026360964662193,39.85833091025445,34.266319017956775
 0.8982197943908868,1.6130530450119274,3.507421225764749,-3.9929215011900827,0.46413709468134084,0.0,0.20055835612557307,4.986079958562697,39.997632347576705,36.278836630251575
 0.9020730633562689,1.6265087958751592,3.492035200272503,-3.9929798907044067,0.6188272309718098,0.0,0.20222450299769273,4.944999172584983,40.14516964172797,38.288864721550325
 0.9059397929094892,1.639951849292093,3.476595203235283,-3.9930377402167303,0.7746602635347883,0.0,0.2039506481664914,4.903146957315224,40.30099090669442,40.29794761225997
 0.9098199184897496,1.653381357730837,3.4611014929683313,-3.9930950549058895,0.9316701261893273,0.0,0.20573796070787145,4.860551725891295,40.46514975012782,42.307610936238056
 0.913713375579643,1.6667964756563534,3.445554327628062,-3.993151839435025,1.0898912879747589,0.0,0.20758766425277955,4.81724192812488,40.637705291818946,44.31936392442605
 0.917620099713215,1.6801963595891676,3.4299539651811966,-3.9932080980086737,1.2493587750674158,0.0,0.2095010383482163,4.773246032021464,40.81872219292175,46.33470265976849
 0.9215400264847818,1.6935801681656935,3.4143006633708763,-3.993263834381133,1.4101081931474864,0.0,0.21147942030723976,4.728592496362948,41.008270676397835,48.355108276762195
 0.9254730915585492,1.7069470622002354,3.3985946796802637,-3.993319051690242,1.5721757503275084,0.0,0.21352420663089144,4.68330975573486,41.20642657579613,50.382054627052256
 0.9294192306790806,1.7202962047487318,3.382836271291582,-3.9933737527631084,1.7355982805723433,0.0,0.21563685507815805,4.637426193391421,41.41327136556362,52.41700392449124
 0.9333783796826693,1.7336267611743204,3.367025695043352,-3.9934279396653984,1.9004132677161303,0.0,0.2178188863361822,4.590970125779624,41.6288922175932,54.4614137619314
 0.9373504745096648,1.7469378992147808,3.351163207382235,-3.9934816141123415,2.066658870031156,0.0,0.22007188624690682,4.5439697775756,41.85338204545734,56.51673427795368
 0.941335451217811,1.7602287890519301,3.335249064311867,-3.993534777213553,2.2343739454448936,0.0,0.22239750747709705,4.49645327119047,42.08683957195742,58.58441431359923
 0.9453332459966698,1.7734986033830866,3.3192835213378813,-3.993587429353601,2.4035980773523176,0.0,0.2247974722466163,4.448448596890538,42.32936938192018,60.66589792085104
 0.9493437951831736,1.7867465174946127,3.303266833407163,-3.993639570514983,2.574371601139464,0.0,0.22727357415195457,4.399983604479254,42.581082002891286,62.762631566312756
 0.9533670352783994,1.7999717093376961,3.28719925484367,-3.9936911999261007,2.7467356313460303,0.0,0.22982768077316082,4.351085981618536,42.84209396578204,64.87605927383714
 0.9574029029656195,1.8131733596064,3.2710810392788465,-3.993742316147551,2.9207320895917883,0.0,0.23246173612482554,4.30178323826605,43.1125278949883,67.00763012192051
 0.961451335129717,1.8263506518181014,3.254912439576189,-3.993792917180292,3.0964037332189567,0.0,0.23517776326999018,4.2521026907292,43.392512584270364,69.15879479593127
 0.9655122688780454,1.8395027723964077,3.2386937077513567,-3.9938430001494827,3.273794184729328,0.0,0.23797786714509817,4.202071444695683,43.68218308988446,71.33100995142618
 0.9695856415628172,1.852628910756636,3.2224250948851414,-3.9938925615706657,3.4529479620131514,0.0,0.24086423733411794,4.151716382091365,43.98168082031502,73.52573741907257
 0.9736713908051249,1.865728259393993,3.2061068510309254,-3.993941597110689,3.6339105094217015,0.0,0.2438391511279759,4.101064145663641,44.291153635836345,75.7444466529583
 0.9777694545206724,1.8788000139744967,3.1897392251152805,-3.9939901016053327,3.8167282297014706,0.0,0.24690497655704105,4.050141126940694,44.61075594949425,77.98861507334901
 0.9818797709473491,1.891843373428833,3.1733224648307976,-3.9940380691703368,4.001448516828742,0.0,0.250064175802608,3.998973450676779,44.940648833847405,80.25972944858758
 0.9860022786747351,1.904857540049199,3.1568568165227213,-3.9940854928407608,4.188119789772984,0.0,0.25331930852675105,3.947586963724867,45.28100013110396,82.55928666806058
 0.9901369166756655,1.9178417195892747,3.1403425250660533,-3.994132364901582,4.376791527205757,0.0,0.2566730353744117,3.8960072239037076,45.63198456317516,84.8887936482514
