# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5629659439374677,-0.5843441692372464,-1.7992782912903809,5.0377520725595515,91.5333630362429,0.0,-0.20708381453606986,-4.828962621923405,22.627985566565705,-817.0397650584622
 1.5641821527483135,-0.5865250159121016,-1.793151517574257,5.03760017316723,91.55947830227296,0.0,-0.19509707400085566,-5.12565349901462,21.472682813333627,-949.9213810404079
 1.5653804273664649,-0.5886664708265882,-1.7871153090017158,5.037416699899098,91.58363616232838,0.0,-0.18139606937633487,-5.512798614866024,20.16053723366123,-1095.0291025079446
 1.566561132967804,-0.5907695056939887,-1.7811678584530601,5.037200248657173,91.60569314000861,0.0,-0.16586314397061971,-6.029066952795346,18.681183230809467,-1252.9406154879723
 1.5677246421803888,-0.5928350921176283,-1.7753073214182284,5.0369494039599365,91.62550088202904,0.0,-0.14837912078176957,-6.7394926909613,17.02413853382604,-1424.1784070639103
 1.568871335030753,-0.5948642015998268,-1.7695318162608802,5.0366627432215045,91.64290640540551,0.0,-0.12882429560060693,-7.762510909435074,15.178888898555792,-1609.192587783245
 1.5700015988884957,-0.59685780555219,-1.7638394244905886,5.036338843622325,91.65775240720093,0.0,-0.10707954328505934,-9.338851934938432,13.134987634734532,-1808.339928610448
 1.5711158284094893,-0.5988168753072939,-1.7582281910437618,5.035976287743539,91.66987764120128,0.0,-0.08302764753848285,-12.044180819846854,10.88216904318642,-2021.862236731548
 1.5722144254780723,-0.6007423821318634,-1.7526961245698167,5.035573671318494,91.6791173667126,0.0,-0.05655474059367445,-17.681983676393138,8.410477121721112,-2249.862112460371
 1.5732977991485648,-0.6026352972414755,-1.7472411977221058,5.03512961066383,91.68530387427568,0.0,-0.027551953945846308,-36.295066475703024,5.710409742801656,-2492.2770900383325
 1.5743663655864797,-0.6044965918168629,-1.7418613474511098,5.034642751361341,91.68826709181786,0.0,0.004082707029973256,244.93552749645877,2.773077496213687,-2748.853175961339
 1.5754205480097971,-0.6063272370218552,-1.7365544752980973,5.034111777649117,91.68783527696826,0.0,0.03844249958087941,26.012876657411255,-0.4096206122005867,-3019.1151341708405
 1.5764607766306664,-0.608128204022979,-1.7313184476875547,5.03353542240209,91.68383579529142,0.0,0.07560957594847034,13.225837963719343,-3.8448102624859635,-3302.341025201135
 1.577487488597916,-0.6099004640107457,-1.7261510962171733,5.032912477123618,91.67609598978663,0.0,0.11565289166685248,8.646562879556708,-7.538438969900249,-3597.531562147695
 1.5785011279407293,-0.6116449882226094,-1.721050217942075,5.03224180401345,91.6644441403238,0.0,0.15862568094498666,6.304149454506123,-11.495064339647342,-3903.385753324561
 1.579502145513871,-0.6133627479675872,-1.7160135756523263,5.031522347745584,91.64871051422851,0.0,0.2045629518114867,4.888470718400376,-15.71763225485552,-4218.275511343336
