# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,53.50661620973006,0.0,1.293590103284218,0.7730424015004136,0.0,0.0
 0.062330769791917824,0.007770249725706111,0.12466153958383565,2.0,53.50661620973006,0.0,1.293590103284218,0.7730424015004136,0.0,0.0
 0.08813203005673481,0.015534509443842416,0.30092559969730526,6.83160660775265,54.08230621733267,0.0,1.292580257103806,0.7736463515547034,22.312476278053573,864.782419503718
 0.10791902851751048,0.02329303343232648,0.39210211714849064,4.607900366087722,54.657112600540906,0.0,1.2915269648033774,0.7742772913395892,29.049700708658833,340.48743895950935
 0.12459147369333241,0.031046070634152687,0.4650210044216858,4.3736168572886225,55.231035351095116,0.0,1.2904334533676125,0.7749334127926741,34.423430066905155,322.3120125198673
 0.1392728702007048,0.038793864747884745,0.5277286877880748,4.271234234079828,55.80407549898893,0.0,1.2893029054074054,0.7756129268040477,39.03171933310644,313.8863025657805
 0.15253959210664206,0.046536654320121475,0.5836249246146934,4.21326663986251,56.37623509338406,0.0,1.2881384566584175,0.7763140637801603,43.127428045286884,308.72047678541423
 0.16473413859894773,0.054274672839874645,0.6345474614111799,4.175845065547689,56.947517183136235,0.0,1.2869431920043526,0.777035075217693,46.847341974761335,305.0473366780454
 0.1760797388043649,0.06200814883482674,0.6816277548066259,4.149652071555156,57.51792579626858,0.0,1.2857201441991755,0.777774233772203,50.27575472472517,302.17993652965816
 0.18673149971192007,0.06973730596932562,0.7256224770325692,4.1302769192592725,58.08746591957777,0.0,1.284472289911287,0.7785298350570612,53.46910508526562,299.795535053311
 0.19680239219091536,0.07746236314413374,0.7670677838056715,4.115355899146396,58.6561434771111,0.0,1.2832025482047944,0.7793001980856444,56.46744404424988,297.72326188943566
 0.20637772965824466,0.08518353459778305,0.80636024369832,4.103506537154741,59.223965308604676,0.0,1.2819137781134016,0.7800836663692816,59.30045112571414,295.864985555901
 0.21552381540046134,0.09290103000954429,0.8438030901174127,4.093865668267605,59.79093914741761,0.0,1.28060877605388,0.7808786092200936,61.990872903791484,294.1610054735049
 0.22429339558252448,0.10061505460387765,0.8796344219659726,4.085866267788681,60.35707359787628,0.0,1.2792902746981059,0.7816834222678553,64.5566194396188,292.57347359399967
 0.2327292517673174,0.10832580925635085,0.9140452946996842,4.0791203619311425,60.922378112639485,0.0,1.2779609403579266,0.7824965289783612,67.01210907107009,291.0777018552945
 0.24086665460471757,0.11603349060093666,0.9471918127440714,4.07335346506911,61.48686296939882,0.0,1.276623371975335,0.7833163812853338,69.36916704736734,289.6572805101915
 0.2487350911498244,0.12373829113862296,0.9792034915090861,4.0683658794861834,62.05053924758906,0.0,1.2752800991158766,0.7841414609177058,71.63764681317477,288.301208607716
 0.25635951254761746,0.13144039934730414,1.0101892073948853,4.064008830200297,62.61341880465509,0.0,1.2739335807056127,0.7849702803548949,73.8258718529074,287.00211144756975
 0.263761255487659,0.13913999979285233,1.040241536070554,4.060169195162567,63.175514252128686,0.0,1.272586204077927,0.7858013836670233,75.94095769427483,285.7551063987055
 0.2709587360109861,0.14683727324134258,1.0694399829972911,4.056759421870594,63.736838931721095,0.0,1.2712402829749119,0.786633348071566,77.98905155396443,284.55705479878833
 0.2779679808650309,0.15453239677236444,1.097853433752034,4.053710684446473,64.29740689082206,0.0,1.2698980576112293,0.7874647842843959,79.97551387828597,283.40603955006884
 0.2848030406204898,0.1622255438933528,1.125542042971044,4.050968127512895,64.857232858399,0.0,1.268561692878995,0.7882943380786666,81.90505827397057,282.30102804054474
 0.2914763152083785,0.16991688465490817,1.1525587116577367,4.048487490043476,65.41633222035225,0.0,1.2672332776553388,0.7891206912197103,83.78186070268241,281.24160095525303
 0.2979988135605741,0.17760658576701974,1.178950257537906,4.046232663483228,65.97472099489576,0.0,1.2659148245233716,0.7899425621913457,85.60964593506559,280.22777986105757
 0.30438036296398585,0.18529481071617568,1.2047583530491242,4.0441738956718645,66.53241580801996,0.0,1.2646082685567668,0.7907587075492154,87.39175674579091,279.2598941210989
 0.3106297795473481,0.1929817198832683,1.230020285022665,4.042286449713609,67.08943386868648,0.0,1.26331546712495,0.7915679226787251,89.13120980756172,278.33847185059324
 0.3167550083757891,0.2006674706622926,1.2547695758462738,4.040549588725817,67.64579294411733,0.0,1.2620381993959726,0.7923690427743095,90.83074135084365,277.46417168785047
 0.32276323952685637,0.20835221757974182,1.2790364958052878,4.038945797666828,68.20151133506462,0.0,1.2607781652896086,0.793160944193774,92.49284472828349,276.637721760191
 0.3286610049995986,0.21603611241469248,1.3028484890529135,4.037460180076315,68.75660785080113,0.0,1.2595369866522446,0.7939425444408151,94.11980152516968,275.85986665721197
 0.334454260190764,0.2237193043195027,1.3262305303807314,4.036079985476031,69.31110178475265,0.0,1.2583162050921732,0.7947128042642896,95.71370769185589,275.1313577756558
 0.34014845284162337,0.2314019399411003,1.3492054260647743,4.034794235592937,69.86501288934556,0.0,1.2571172834291022,0.7954707274982725,97.27649529197083,274.4528848842316
 0.34574858173447726,0.23908416354280512,1.3717940691521961,4.033593426081021,70.41836135157689,0.0,1.2559416043773595,0.7962153626527533,98.80995113120352,273.82509734543333
 0.3512592469435146,0.24676611712665014,1.3940156573559914,4.032469286530483,70.97116776814867,0.0,1.2547904713913165,0.7969458031436883,100.31573242104969,273.2485521669383
 0.35668469308070117,0.2544479405561481,1.4158878800484254,4.0314145858936055,71.52345312100391,0.0,1.2536651078139032,0.797661188595864,101.79538030427177,272.7237255348335
 0.3620288466955971,0.2621297716794884,1.437427079552597,4.030422973646323,72.07523875261992,0.0,1.252566657421157,0.798360705256874,103.25033136734737,272.2509807764796
 0.3672953487679172,0.269811746453092,1.4586483909270342,4.029488849149633,72.62654634156435,0.0,1.2514961843754056,0.7990435867761579,104.68192765782987,271.8305757452836
