# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,53.81916971666996,0.0,2.733618015619087,0.3658155580941796,0.0,0.0
 0.055663249390686634,0.007745993331824441,0.1391581234767166,2.5000000000000004,53.81916971666996,0.0,2.733618015619087,0.3658155580941796,0.0,0.0
 0.07858682019703961,0.015439720771704586,0.3356251739693158,8.570525602326791,55.02831355167274,0.0,2.772123389099871,0.36073430350613195,52.74674897802892,2300.9830982968338
 0.09609261342372023,0.02308447588650135,0.4366985840518997,5.773712094835992,56.24644952918399,0.0,2.8079639049350225,0.3561299339505365,69.58473470683319,961.8522000557758
 0.11078548459917528,0.030683558994685268,0.5171952450572389,5.478620212760843,57.47272143320341,0.0,2.8409549730869443,0.3519943151064493,83.46033184228526,944.376151519775
 0.1236774407396236,0.03824027336975778,0.5861573133469974,5.3492323072207055,58.70623567520187,0.0,2.870924874542257,0.3483198076227756,95.68092138696674,947.9236053510593
 0.1352892032874138,0.04575792131535797,0.6474166100675942,5.27562430496435,59.94606495366247,0.0,2.8977169586889153,0.34509926754628734,106.77356459519982,955.2936655894727
 0.1459312168571555,0.05323980013352537,0.7030510503614227,5.227811440873678,61.19125231322209,0.0,2.921191693583424,0.34232604529054395,117.00674420300015,961.583025687566
 0.15580654416215994,0.06068919800938775,0.7543444025482878,5.1940913554198405,62.44081556416694,0.0,2.9412285220018073,0.3399939829630775,126.53385678787741,964.7389185824018
 0.16505682638059732,0.06810938983708661,0.802158426356892,5.1689259505296805,63.69375201562778,0.0,2.9577274753069784,0.338097410376259,135.44845680097438,963.711139031916
 0.173785653047628,0.07550363301297632,0.8471061985705616,5.149348695792078,64.94904346731381,0.0,2.9706105083358927,0.33663113935464745,143.80987268625216,957.9083425793503
 0.18207159385578145,0.08287516322296157,0.8896431172585242,5.133625700790167,66.20566139999893,0.0,2.9798225198446673,0.33559045659273967,151.65663885126764,946.9976127869725
 0.18997598822093562,0.09022719025130264,0.9301189551917914,5.120675419700902,67.46257229919966,0.0,2.9853320354282675,0.3349711148148862,159.01419402120436,930.8183309238527
 0.19754786137870936,0.0975628938382544,0.9688096239991119,5.109788291632728,68.71874304430084,0.0,2.9871315342330886,0.3347693225222298,165.89960224195138,909.3401430896982
 0.2048271657896301,0.1048854196135315,1.0059375679208487,5.100479637317522,69.97314629273791,0.0,2.985237414725702,0.334981732128627,172.324603784278,882.6394913073736
 0.21184699679894298,0.11219787513182836,1.041685406471432,5.09240728204972,71.22476578984731,0.0,2.9796896016879226,0.33560542663018456,178.29766777133725,850.8842989432457
 0.21863515365596775,0.11950332603542153,1.076205376137276,5.085322922395464,72.4726015363343,0.0,2.970550806974515,0.3366379048801703,183.8254142868919,814.3221543023507
 0.22521526801475303,0.12680479236739256,1.1096260541768022,5.079042128637976,73.71567474872371,0.0,2.957905466789513,0.3380770654193327,188.91361830661322,773.2698464317597
 0.2316076380926083,0.1341052450570915,1.1420572652684038,5.07342514538564,74.9530325533715,0.0,2.941858383840928,0.3399211891003357,193.56792388073654,728.1032727199258
 0.23782985733282616,0.14140760259738108,1.1735937385635862,5.068364208599972,76.18375236027106,0.0,2.92253311251749,0.34216892041938,197.7943494733655,679.2472957736779
 0.24389729636119198,0.14871472793074772,1.2043178842350415,5.063774934996001,77.40694587072423,0.0,2.900070127676677,0.34481924780250967,201.59963779357793,627.16548158496
 0.24982347812718056,0.1560294255589046,1.2343019362209289,5.059590334871474,78.62176268045192,0.0,2.8746248239305086,0.34787148280194985,204.99148654193266,572.3497662223544
 0.25562037390454806,0.16335443888775228,1.2636096300793151,5.055756560745957,79.82739344885199,0.0,2.846365391845933,0.35132523844785685,207.97868630089133,515.3102408053306
 0.26129863973383755,0.17069244781688442,1.2922975340959573,5.052229831978789,81.02307261344988,0.0,2.815470619867133,0.3551804067652433,210.57118503159379,456.5652275964081
 0.2668678074104056,0.17804606658009317,1.3204161178606018,5.048974173098023,82.20808063778144,0.0,2.782127668769825,0.3594371355510693,212.7800944685853,396.6318784556219
 0.2723617721237381,0.18541784184058321,1.3417951598051958,3.891368630874624,83.38174578951616,0.0,2.7465298613698668,0.36409580469707226,213.62808335600286,154.34916889067475
 0.2778217604485984,0.19281025104209468,1.3539239942789736,2.221403005305516,84.54344545317748,0.0,2.7088745298733135,0.3691570019105932,212.76596112337697,-157.89818243759095
 0.28325987842580325,0.20022570101461618,1.3636059393351005,1.7803852539998457,85.69260698995136,0.0,2.6693609546631887,0.3746214981728377,211.31603646534452,-266.6225087631665
 0.2886755062050278,0.20766652683112133,1.3739544370183032,1.9108583723020278,86.82870816294376,0.0,2.6281884257393258,0.3804902229255856,209.78199006784172,-283.26289398760224
 0.29406806899758997,0.21513499090969387,1.3849563493027124,2.0402010523797385,87.95127715216701,0.0,2.58555445130008,0.38676423909663765,208.1698502929964,-298.9561432773585
 0.29943703713256503,0.22263328235352983,1.3965982392389051,2.1683663682699112,89.05989218808851,0.0,2.5416531314424384,0.3934447181754027,206.48567993906357,-313.6860401464474
 0.3047819258788239,0.23016351651973127,1.4088663999736526,2.2953070339086996,90.15418083587757,0.0,2.496673711486714,0.4005329152140278,204.73553328027882,-327.44304734308434
 0.3101022950502968,0.23772773480640152,1.4217468831352145,2.420975452347428,91.23381896557257,0.0,2.4507993203964498,0.40803014415649363,202.92541643235435,-340.2239186013728
 0.31539774841317214,0.24532790464646026,1.4352255263621025,2.545323752897597,92.29852944420679,0.0,2.404205899371742,0.415937753193816,201.06125116662227,-352.03128759496667
 0.32066793291398066,0.25296591969569776,1.4492879799683915,2.6683038523853626,93.34808058758384,0.0,2.357061315435199,0.4242571007599621,199.14884255305302,-362.87318086793266
 0.3259125377487252,0.26064360020194366,1.463919732404372,2.7898674727689334,94.38228440792508,0.0,2.3095246591371206,0.43298953143614316,197.1938502382181,-372.76255817854025
 0.3311312932922672,0.2683626935418098,1.4791061346834304,2.9099662079115713,95.40099469486113,0.0,2.261745711139701,0.4421363529395605,195.20176379916006,-381.71675650205975
 0.3363239699072827,0.2761248749111944,1.4948324235980672,3.0285515699478767,96.40410496302803,0.0,2.213864573450717,0.4516988130133521,193.17788157002468,-389.7570326800234
 0.3414903766519293,0.2839317481557313,1.5110837435760067,3.14557501590038,97.39154630070014,0.0,2.166011445945188,0.4616780774044467,191.1272933930883,-396.90800169019195
 0.3466303599037899,0.29178484672746013,1.5278451673721156,3.2609880178192205,98.36328514894296,0.0,2.1183065385396147,0.4720752080996793,189.0548666459349,-403.1971789797556
 0.3517438019176235,0.29968563475423393,1.5451017153219768,3.3747420823735337,99.31932104030572,0.0,2.070860101007186,0.4828911424357632,186.96523570157737,-408.65447162681926
 0.3568306193323094,0.3076355082087877,1.5628383734792728,3.4867888330509516,100.25968432200553,0.0,2.023772556281552,0.49412667292879214,184.86279436429743,-413.3117361771338
 0.3618907616422997,0.31563579616483156,1.581040110324325,3.597080028582656,101.18443388632043,0.0,1.9771347230234997,0.5057824276490208,182.75169109160237,-417.20235190363877
 0.36692420964705563,0.32368776212812483,1.5996918922546286,3.7055676174026693,102.093654928464,0.0,1.931028111064167,0.5178588515984429,180.63582682973993,-420.3608063226735
 0.3719309738904403,0.3317926054310637,1.6187786979679877,3.8122038077942593,102.98745674857358,0.0,1.8855252774590299,0.5303561887791922,178.5188550250873,-422.8223462787866
 0.37691109310156434,0.33995146268002174,1.6382855315458396,3.9169410913456773,103.86597061257635,0.0,1.8406902300851369,0.5432744650107407,176.4041836670155,-424.622638218834
 0.3818646326466481,0.34816540924535294,1.6581974344957617,4.01973230832166,104.72934768400083,0.0,1.7965788662669278,0.5566134717357988,174.29497908850848,-425.7974644818057
 0.3867916830004836,0.35643546078467253,1.6784994967387936,4.1205306999202005,105.57775703608586,0.0,1.7532394370095343,0.5703727505158566,172.19417118897056,-426.3824699706031
 0.39169235824511406,0.3647625747907982,1.6991768665449722,4.219289949652208,106.41138375197363,0.0,1.710713026597886,0.5845515784659167,170.10445995195613,-426.41291917967254
 0.39656679460173005,0.37314765215637374,1.7202147596397679,4.315964258358044,107.23042711833463,0.0,1.669034039539505,0.599148954610839,168.02832295662543,-425.92350036795506
 0.40141514900152786,0.38159153874797647,1.7415984672974536,4.410508369309285,108.03509891617563,0.0,1.628230688683401,0.6141635868616425,165.96802368130355,-424.9481587830654
 0.40623759769948575,0.390095026983137,1.7633133637609117,4.502877650653599,108.82562181137223,0.0,1.5883254766094421,0.6295938803013312,163.92562051128732,-423.51993726363617
 0.4110343349347474,0.3986588574043827,1.7853449128485739,4.593028137064595,109.60222784523154,0.0,1.5493356680868764,0.6454379258142314,161.90297607931495,-421.6708843468784
 0.41580557164040083,0.4072837202450503,1.8076786738431883,4.680916578326769,110.36515702550025,0.0,1.5112737468236845,0.6616934900786487,159.90176705438083,-419.43193104691113
 0.4205515342042066,0.41597025698218215,1.830300306913119,4.766500528775871,111.11465601590972,0.0,1.4741478554230594,0.6783580061669012,157.92349398736758,-416.83284274094507
 0.4252724632822789,0.42471906187241015,1.8531955777231006,4.849738352631734,111.85097692254557,0.0,1.4379622155602716,0.6954285649365072,155.9694912715191,-413.90215432898174
 0.4299686126659222,0.4335306834672501,1.8763503617518875,4.93058932695694,112.5743761743474,0.0,1.4027175256742308,0.7129019076876077,154.04093709655984,-410.6671269181559
 0.43464044541057806,0.44240562610468714,1.8996704553666037,4.991637091758501,113.28511349400634,0.0,1.3684113368349438,0.730774419271432,152.13244105794396,-408.5112081118543
 0.4392888385359026,0.4513443513744467,1.922971020041558,5.012606302167558,113.98345095606193,0.0,1.3350384049205744,0.7490421221698811,150.2320142096045,-408.8352247975532
 0.4439148415419655,0.4603472795546887,1.9461570103700165,5.012100143054579,114.6696521280171,0.0,1.3025910186586833,0.7677006717194548,148.3356519777112,-409.93536524034226
 0.4485194308425337,0.4694147910182969,1.9692334911366056,5.011626284181594,115.34398129007997,0.0,1.2710593051388097,0.7867453516583099,146.44718954188482,-410.12613993463737
 0.45310351520404357,0.47854722760727103,1.9922051752917895,5.011182679809518,116.00670272960876,0.0,1.2404315111031503,0.8061710711546437,144.5700792710792,-409.48423344184425
 0.4576679407208928,0.48774489397399684,2.0150764499877054,5.010767425492735,116.65808010535734,0.0,1.2106942629783353,0.825972361956996,142.70741703289266,-408.0825136286447
 0.46221349537354245,0.4970080588885457,2.037851400411444,5.010378746730639,117.29837587775168,0.0,1.1818328041020916,0.8461433770741872,140.86196764153212,-405.98992474653903
 0.46674091321038225,0.5063369565113026,2.0605338316351665,5.010014988931364,117.92785080025115,0.0,1.1538312119676852,0.866677889822941,139.03618910041982,-403.271490927095
