# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.7598275263208814,4.050766697953007,2.911782206068573,-1.044143312219145,99.26285898767632,0.0,0.5902409637159295,1.6942233112801688,98.3995597932183,33.27295487126711
 1.7621597751691025,4.057551591500511,2.909163639497176,-1.1227646541209177,99.49254687510462,0.0,0.591341347496772,1.6910706552706576,98.48343910791806,35.96499351419251
 1.7644894458045992,4.064322459954489,2.9063629642800612,-1.2021764683992162,99.7221908785134,0.0,0.5925193999575499,1.6877084532112254,98.5735922965859,38.697825904733044
 1.7668166171390975,4.071079119631944,2.9033786972589737,-1.282358104385501,99.9518131176015,0.0,0.5937764025446601,1.6841356371092675,98.67010463911595,41.47195399811455
 1.7691413687725595,4.077821386150161,2.9002093906165114,-1.3632882742586614,100.18143595779634,0.0,0.5951136772152084,1.680351230842867,98.77306327682395,44.28801607278979
 1.7714637809997111,4.084549074449709,2.896853633861069,-1.4449444918561976,100.41108201742793,0.0,0.5965325889405996,1.6763543493506876,98.88255708731064,47.14658715907261
 1.7737839348175746,4.091261998817497,2.8933100538870966,-1.5273038997197441,100.64077417526791,0.0,0.598034547069996,1.672144201199394,98.99867675648623,50.0482633011472
 1.7761019119326513,4.097959972909907,2.8895773167232375,-1.6103425437552419,100.87053557847462,0.0,0.5996210065634372,1.6677200916145765,99.12151492448622,52.993693165048946
 1.7784177947683066,4.104642809775995,2.88565412861098,-1.6940356618462282,101.10038965061193,0.0,0.6012934700211628,1.6630814233934796,99.25116616371226,55.98350539583996
 1.7807316664723778,4.111310321880799,2.881539237060074,-1.778357695314726,101.33036009997873,0.0,0.6030534890517649,1.6582276997889351,99.38772705599426,59.01835094907166
 1.783043610925175,4.117962321128735,2.8772314317012864,-1.863282378421948,101.56047092814453,0.0,0.6049026666022639,1.6531585248532568,99.5312962157744,62.09887941141465
 1.7853537127472627,4.124598618887105,2.8727295459093294,-1.9487824081661216,101.79074643903994,0.0,0.6068426578024828,1.6478736079978797,99.68197448860144,65.22581445819358
 1.7876620573075541,4.131219026009738,2.8680324577703105,-2.0348297302834206,102.02121124783578,0.0,0.6088751729882527,1.6423727626997422,99.83986479329641,68.39979932417478
 1.7899687307318473,4.137823352860753,2.8631390908918197,-2.121395611080173,102.25189029063726,0.0,0.6110019788076617,1.6366559105936898,100.00507240082167,71.62158534682436
 1.7922738199110997,4.144411409338472,2.8580484160946007,-2.208450259989509,102.48280883409289,0.0,0.6132249006533923,1.630723082077225,100.17770485154085,74.89187501854772
 1.7945774125101612,4.1509830048995,2.852759452215837,-2.2959632188948316,102.71399248552082,0.0,0.615545824664071,1.6245744182339985,100.35787210035156,78.21142023294156
 1.7968795969764395,4.157537948582954,2.847271267558846,-2.3839030874287035,102.9454672032416,0.0,0.6179666997614464,1.6182101727909124,100.54568654743456,81.5809722609324
 1.7991804625490992,4.164076049034903,2.8415829806132686,-2.4722378452565175,103.17725930730633,0.0,0.6204895404470455,1.6116307122268776,100.74126312245771,85.00130444260348
 1.8014800992682292,4.170597114532981,2.8356937614675,-2.5609345583926326,103.40939549054622,0.0,0.6231164284027899,1.6048365191771,100.94471935885232,88.47320739929988
 1.80377859798382,4.177100953011226,2.829602833418592,-2.649959300648507,103.64190282993516,0.0,0.6258495152910463,1.597828192828364,101.15617546872583,91.99748881267291
 1.8060760503654347,4.18358737208513,2.823309473489534,-2.739277636141704,103.87480879826998,0.0,0.6286910254849748,1.5906064496921932,101.37575437847651,95.57495576745897
 1.808372548912369,4.190056179076943,2.816813013205898,-2.8288545151959594,104.10814127637494,0.0,0.6316432588491646,1.5831721244393084,101.60358186006488,99.20645579876563
 1.8106681869627956,4.196507181041219,2.8101128412108,-2.9186534845303003,104.34192856562842,0.0,0.6347085920175707,1.5755261746516849,101.83978663798734,102.89286583246707
 1.8129630587039418,4.202940184790635,2.803208403360823,-3.0086377927719448,104.57619940058298,0.0,0.6378894836287682,1.5676696758054236,102.0845003030653,106.63500739076183
 1.8152572591827232,4.209354996922101,2.79609920353297,-3.098770091630978,104.81098296254679,0.0,0.6411884751745256,1.5596038274515294,102.33785762634267,110.43382024396271
 1.817550884315567,4.215751423843162,2.788784805968227,-3.189011778779209,105.04630889309567,0.0,0.6446081950808223,1.5513299514825714,102.59999647680584,114.29018923339392
 1.819844030899422,4.222129271798728,2.781264835169958,-3.2793240742716008,105.2822073082059,0.0,0.648151361992736,1.542849492633184,102.87105794766062,118.20503441132226
 1.8221367966221462,4.228488346898139,2.773538978005553,-3.3696670740632895,105.51870881291903,0.0,0.6518207870797977,1.534164021494419,103.15118652076173,122.17932705668983
 1.8244292800736759,4.234828455142576,2.765606984079544,-3.460000516346637,105.75584451614078,0.0,0.6556193791745103,1.5252752309718163,103.4405299909682,126.21398423330588
 1.8267215807570623,4.241149402452864,2.7574686672211928,-3.5502833102718148,105.99364604644812,0.0,0.6595501462798442,1.5161849415703177,103.73923980864267,130.3100504394522
 1.8290137990993633,4.247450994697648,2.7491239069566378,-3.640473558107009,106.23214556770795,0.0,0.663616201004911,1.5068950976267674,104.04747089686205,134.4684677420163
 1.8313060364638003,4.253733037722001,2.740572648284926,-3.730529309215871,106.47137579572527,0.0,0.6678207639496353,1.4974077686440677,104.36538193158717,138.69027686982542
 1.833598395161015,4.259995337376452,2.7318149040373676,-3.8204074511545896,106.71137001531162,0.0,0.6721671669794952,1.487725151012182,104.69313544950033,142.97654128535265
