# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.8599571209738017,3.769867776114968,2.582701859818441,1.0446922791062807,89.80946859169211,0.0,0.5990023504540436,1.6694425309717071,88.88122360943328,-36.84433986025906
 1.8627442301175472,3.7770739257178634,2.5855283131149407,1.0141164736381016,90.0569127233927,0.0,0.5977154963853164,1.67303676422562,88.78164396822375,-35.72864788340987
 1.8655254919663722,3.784272558473495,2.588261424817998,0.9826876617934378,90.30357014567934,0.0,0.596476231070148,1.6765127391679686,88.68543693247125,-34.59114638672158
 1.8683009682226535,3.7914635378160053,2.590899247016105,0.9504034459446851,90.54945693658941,0.0,0.5952850259367637,1.6798675532386542,88.59264796576329,-33.43172779733275
 1.8710707212008255,3.7986467255238217,2.593439835402578,0.9172617220721768,90.79458927828964,0.0,0.5941423578756949,1.683098312625638,88.50332272663898,-32.250254744108226
 1.8738348138275052,3.805821981745894,2.595881249714629,0.883260672412329,91.03898345748841,0.0,0.5930487099578816,1.6862021334993211,88.41750701109608,-31.04661353045244
 1.8765933096416754,3.812989165027765,2.598221554317412,0.8483988232866781,91.28265586617205,0.0,0.5920045718157465,1.689176144253218,88.33524685153264,-29.820657744295477
 1.8793462727951156,3.8201481323374624,2.6004588186191757,0.8126749894810122,91.52562300237203,0.0,0.5910104405398174,1.6920174863351305,88.25658850404737,-28.572248555880655
 1.8820937680533203,3.82729873909123,2.602591117278146,0.776088203465639,91.76790147109845,0.0,0.590066821272004,1.6947233159870014,88.18157847694704,-27.301239875245024
 1.88483586079635,3.834440839179092,2.604616530938598,0.7386379128132508,92.0095079855188,0.0,0.5891742276468901,1.6972908064799639,88.11026360595719,-26.00746133445553
 1.8875726170196976,3.8415742849902554,2.6065331469085127,0.7003239651247695,92.25045936812063,0.0,0.5883331824649426,1.6997171497454806,88.04269103190772,-24.690753773757425
 1.890304103336042,3.8486989274383565,2.6083390590205333,0.6611463148157223,92.49077255203125,0.0,0.5875442189013049,1.7019995565099397,87.97890821295957,-23.350956790995312
 1.8930303869765324,3.8558146159865507,2.6100323687942355,0.621105503680306,92.7304645827386,0.0,0.5868078800324154,1.7041352613478193,87.9189630702677,-21.98785988426908
 1.8957515357922974,3.862921198672456,2.6116111859568436,0.5802024326862251,92.9695526194968,0.0,0.5861247206528596,1.7061215211775103,87.86290384893199,-20.601306702121224
 1.8984676182569686,3.8700185221329435,2.613073628214257,0.5384380910505385,93.20805393732377,0.0,0.5854953075106536,1.707955618383507,87.81077928568851,-19.191082716184987
 1.9011787034683258,3.877106431628795,2.614417822855168,0.4958142353032244,93.44598592896573,0.0,0.5849202195070373,1.7096348641234973,87.76263860878394,-17.75697669069618
 1.9038848611506254,3.884184771069213,2.6156419068689107,0.4523328488022868,93.68336610678583,0.0,0.5844000493028388,1.7111565975960337,87.71853147093306,-16.298805549797788
 1.9065861616574598,3.8912533830362017,2.6167440272213844,0.4079962039341066,93.9202121052405,0.0,0.5839354034125235,1.7125181897791972,87.67850813171296,-14.816322404278791
 1.909282675974188,3.898312108808818,2.6177223420718687,0.36280721537991045,94.15654168317448,0.0,0.583526903003446,1.7137170451832526,87.64261938750634,-13.30930972031972
 1.9119744757210149,3.905360788387299,2.61857502096511,0.31676906658693244,94.39237272639501,0.0,0.5831751849484339,1.7147506029228987,87.6109166361767,-11.777529649830004
 1.9146616331560502,3.912399260517063,2.6193002456782795,0.2698854572917702,94.62772325034132,0.0,0.5828809020789856,1.7156163402047628,87.58345189522157,-10.220741292278321
 1.9173442211785092,3.919427362712606,2.6198962109360164,0.222160560155889,94.86261140294624,0.0,0.5826447243993716,1.7163117730635344,87.56027785049527,-8.638689404516802
 1.9200223133323913,3.926444931281277,2.620361124802498,0.1735989054027518,95.09705546761137,0.0,0.5824673396708866,1.7168344590188236,87.54144786440256,-7.0311195473296095
 1.9226959838101252,3.9334518013469566,2.6206932095903825,0.12420557830520286,95.33107386645224,0.0,0.5823494542120855,1.7171819991709145,87.5270160589203,-5.397750247255422
 1.925365307456406,3.940447806873631,2.620890702564875,0.0739861480519614,95.56468516352852,0.0,0.5822917937130043,1.7173520403292384,87.51703728462178,-3.738315626286154
 1.9280303597723734,3.9474327806888736,2.6209518565145475,0.022946622588329604,95.79790806831876,0.0,0.5822951042037328,1.7173422767609619,87.51156718121842,-2.052531340786103
 1.9306912169197195,3.9544065545072407,2.620874940739531,-0.028906390218425466,96.03076143947489,0.0,0.5823601525486426,1.7171504534154634,87.51066226473412,-0.34008457959276606
 1.9333479557251156,3.9613689589535777,2.620658241674131,-0.08156581481011203,96.2632642884206,0.0,0.5824877277944832,1.7167743667087627,87.51437983797727,1.399299485370185
 1.9360006536852246,3.968319823586254,2.6203000632574684,-0.13502419877758304,96.49543578349385,0.0,0.582678641942862,1.7162118670861817,87.52277815439491,3.1659527559975396
 1.938649388971035,3.9752589769203284,2.6197987285660957,-0.18927323317600078,96.72729525409673,0.0,0.5829337302354881,1.715460863100218,87.53591642207118,4.9602041195497115
 1.941294240433155,3.9821862464506417,2.619152579843055,-0.24430435217060079,96.95886219475983,0.0,0.5832538534111895,1.7145193197635122,87.55385471722654,6.782345024768168
 1.9439352876070735,3.989101458674861,2.6183599795226,-0.3001083540962628,97.19015626998679,0.0,0.5836398971687138,1.7133852652141912,87.57665425710637,8.632765103548989
 1.9465726107182937,3.996004439116466,2.6174193113604267,-0.35667535698265734,97.42119731858054,0.0,0.5840927743935447,1.712056789331602,87.60437718488123,10.511767654450557
 1.949206290688204,4.002895012347695,2.6163289807241736,-0.41399511281176243,97.65200535871814,0.0,0.5846134254360333,1.710532048172091,87.63708680423764,12.419739577369757
 1.951836409139607,4.0097730020124445,2.6150874159604607,-0.4720565961774991,97.88260059286422,0.0,0.5852028194468271,1.7088092653847209,87.67484750470966,14.357034167741164
 1.954463048402699,4.016638230849151,2.613693068999792,-0.5308482897751,98.11300341299092,0.0,0.5858619554089941,1.7068867346095093,87.71772483727729,16.32402788236878
 1.9570862915215108,4.023490520713636,2.6121444159508096,-0.5903581859709671,98.34323440600805,0.0,0.5865918635568949,1.704762820841629,87.7657855522786,18.321105907667363
 1.9597062222597175,4.030329692601949,2.610439958803702,-0.6505733614447122,98.5733143594417,0.0,0.587393605490505,1.7024359656842818,87.81909768772188,20.348681232606122
