# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-29.12832331933978,0.0,-1.050834480444526,-0.951624655080768,0.0,0.0
 0.07322186869252922,0.010722884109651982,0.14644373738505845,2.0,-29.12832331933978,0.0,-1.050834480444526,-0.951624655080768,0.0,0.0
 0.10330521395726744,0.021343934461513607,0.3530541652995934,6.8679339380753825,-29.770868552464492,0.0,-1.07299224951851,-0.9319731810259914,-21.358835843228448,-709.9887215091043
 0.12622337231172923,0.03186467943549083,0.4590571725379936,4.6252847021524826,-30.4207489149352,0.0,-1.0954341560359389,-0.9128800617453015,-28.356570035837603,-305.3357989930641
 0.14540745301176494,0.04228665478273727,0.5432616506469886,4.389289193765654,-31.077974390221012,0.0,-1.1181484715195882,-0.8943356141613092,-34.25889859213257,-307.6680425079725
 0.16219032566662486,0.052611403479691676,0.6151955573567797,4.2861498260228235,-31.74254950699959,0.0,-1.1411222801613816,-0.8763302736132506,-39.598412646367315,-318.15256923185615
 0.1772575464743376,0.06284047556420394,0.6788957442819257,4.22773301978415,-32.414473077339004,0.0,-1.164341444839488,-0.85885459495763,-44.595056972647576,-331.6234885017773
 0.19101757504614855,0.07297542795302202,0.7365502430409728,4.1899984769769505,-33.09373793572379,0.0,-1.187790576161833,-0.8418992540177831,-49.36507615807886,-346.6576512205235
 0.20373736063856787,0.08301782423993977,0.7895098713694334,4.163562973893461,-33.78033068004785,0.0,-1.211453005679106,-0.8254550488645893,-53.97832686214877,-362.68305550836465
 0.21560291565044198,0.09296923447394323,0.838680552578019,4.143984934491429,-34.474231415791934,0.0,-1.23531076378265,-0.8095129009787756,-58.4802594610774,-379.4118854468628
 0.22675012118703572,0.1028312349166708,0.8847060736749558,4.128884225364421,-35.17541350489703,0.0,-1.2593445623255901,-0.7940638566408965,-62.90205081473335,-396.6726314626763
 0.23728190805307064,0.11260540777861178,0.9280640584802128,4.1168688045792825,-35.883843320614524,0.0,-1.283533783213719,-0.7790990880631085,-67.26587090384339,-414.34755038419837
 0.24727852811497716,0.12229334093341912,0.9691208723360939,4.107069549670462,-36.599480009920725,0.0,-1.3078564733255165,-0.764609894430753,-71.58786518587716,-432.3455583255905
 0.2568040377503897,0.13189662760980714,1.008165131730732,4.09891553198217,-37.32227526517911,0.0,-1.3322893455826603,-0.7505877032760194,-75.87995634073815,-450.5891358195138
 0.2659105733706073,0.14141686606057025,1.0454292222419919,4.092016115165567,-38.05217310646705,0.0,-1.3568077882334086,-0.7370240712592168,-80.15098954507751,-469.0074669951491
 0.274641274400118,0.1508556592082418,1.0811036955414506,4.086094940014013,-38.78910967656097,0.0,-1.3813858811710662,-0.7239106853707327,-84.40749117430518,-487.5326293776692
 0.2830323429107207,0.16021461426706357,1.1153472346216766,4.080950958385911,-39.53301305009177,0.0,-1.4059964210688385,-0.7112393637814526,-88.65418898568412,-506.0973827126928
 0.29111453273664006,0.16949534234094452,1.1482937512947193,4.076434404866882,-40.28380305880371,0.0,-1.4306109551745771,-0.6990020566967979,-92.89437947920781,-524.6338659264754
 0.2989142502434228,0.1786994579971751,1.1800575659601253,4.072431423033447,-41.041391134693356,0.0,-1.4551998242989552,-0.6871908471276456,-97.13019416803749,-543.0728337463723
 0.30645438389405,0.1878285788157635,1.2107372682749473,4.068853913785719,-41.80568017284362,0.0,-1.4797322150915793,-0.675797951684191,-101.36279720806854,-561.3432382168685
 0.31375494013189437,0.1968843249143372,1.2404186480518866,4.065632646328782,-42.576564415650864,0.0,-1.504176222635927,-0.6648157210247575,-105.59253537575171,-579.3720409627399
 0.32083353818501736,0.20586831844863396,1.2691769566338256,4.062712470197557,-43.35392936047311,0.0,-1.5284989223810574,-0.6542366405088628,-109.81905442127588,-597.0841985666191
 0.3277058002910096,0.21478218308874208,1.297078676952052,4.0600489166293,-44.13765169207313,0.0,-1.552666452788026,-0.6440533304525016,-114.04139124970945,-614.4027633567598
 0.33438566317300794,0.22362754347130462,1.324182926928039,4.057605740535582,-44.92759924192882,0.0,-1.5766441076224065,-0.6342585464693165,-118.25804867709624,-631.2490992517697
 0.34088562937446915,0.23240602462805587,1.3505425850949557,4.055353112604042,-45.72363097564711,0.0,-1.6003964381265303,-0.6248451797172384,-122.46705737321362,-647.5431664815716
 0.3472169720730648,0.24111925139117488,1.3762052028950646,4.053266269380925,-46.5255970100148,0.0,-1.6238873657801138,-0.6158062566855436,-126.66602844694742,-663.2038848039575
 0.35338990348904786,0.24976884777599714,1.401213751124233,4.0513244913779225,-47.333338661361005,0.0,-1.6470803032594838,-0.6071349393354127,-130.85219920875508,-678.1495661799721
 0.3594137145003258,0.2583564363418434,1.4256072359787502,4.049510319770501,-48.146688525842016,0.0,-1.6699382854308003,-0.5988245246692013,-135.02247380574124,-692.2983787470255
 0.3652968912622661,0.2668836375317518,1.4494212115251905,4.047808949154585,-48.96547059323147,0.0,-1.6924241081012517,-0.5908684443888657,-139.17346027852733,-705.568885782901
 0.3710472132977864,0.27535206899210607,1.4726882091201068,4.046207751703956,-49.7895003946897,0.0,-1.714500474651833,-0.5832602643070554,-143.30150491887608,-717.8806012688349
 0.3766718365322846,0.28376334487320837,1.4954380996601486,4.044695900786231,-50.61858518530897,0.0,-1.7361301494182202,-0.5759936836158864,-147.40272477881595,-729.1545920418891
 0.3822138521430579,0.29211907511201934,1.5077060090859289,2.213618706149477,-51.45252416180231,0.0,-1.757276116839933,-0.5690625340076184,-150.47575378030538,-554.496633953118
 0.38773242548650505,0.3004208646983895,1.5043361879439179,-0.610632663967836,-52.29110871539984,0.0,-1.777901745516843,-0.5624607785675445,-151.9567651652717,-268.36852439859194
 0.3932476830986888,0.30867031292622826,1.4957502999705583,-1.5567519374602752,-53.13412271998595,0.0,-1.797970955914018,-0.556182510463101,-152.85124718813006,-162.18318086944413
 0.3987592438424037,0.31686901263115436,1.4875459214117304,-1.488576274548693,-53.9813428551239,0.0,-1.8174483898108718,-0.5502219516142973,-153.71691877007376,-157.06469042019452
 0.40426672334103664,0.3250185494163241,1.4797216743507757,-1.42065840878695,-54.832538963111254,0.0,-1.836299581389575,-0.5445734509416347,-154.55275107218077,-151.76312545775178
 0.4097697345285465,0.33312050086819117,1.4722760277602296,-1.3530131662180673,-55.68747443941351,0.0,-1.8544911273353384,-0.5392314825667942,-155.3577572661854,-146.2846733496957
 0.4152678882195497,0.3411764357640688,1.4652072947796653,-1.285655763339446,-56.54590665514311,0.0,-1.8719908549440398,-0.5341906438051982,-156.1309966897213,-140.6361966201816
 0.420760793697825,0.34918791327345716,1.458513630186087,-1.218601816479819,-57.40758741009858,0.0,-1.8887679868502072,-0.5294456529134868,-156.87157886904356,-134.82521813843724
 0.4262480593213258,0.35715648215515733,1.452193028085324,-1.151867347863259,-58.27226341458073,0.0,-1.9047933006551745,-0.5249913466495494,-157.5786673746801,-128.8599011150877
 0.43172929314153313,0.3650836799522825,1.4462433198708826,-1.0854687848759308,-59.13967679813545,0.0,-1.920039281968822,-0.5208226776353205,-158.2514835176115,-122.74903151384909
 0.4372041035347236,0.3729710321872964,1.4406621724880333,-1.0194229538599364,-60.00956564275282,0.0,-1.9344802692057057,-0.5169347115701513,-158.88930979223244,-116.50198432703003
 0.44267209984307765,0.380820051559302,1.4354470868997888,-0.9537470938443796,-60.88166453806395,0.0,-1.948092589500703,-0.5133226240834377,-159.49149306826155,-110.12869103607375
 0.44813289302291315,0.38863223714577616,1.4305953968960803,-0.8884588454336418,-61.75570515601604,0.0,-1.960854682906668,-0.5099816976328162,-160.05744754801864,-103.63961078894536
 0.4535860962974109,0.39640907361100614,1.4261042682195264,-0.8235762450955947,-62.63141684173983,0.0,-1.97274721531276,-0.5069073179968776,-160.58665735405435,-97.04567744808071
 0.45903132581155837,0.4041520304234616,1.4219706978995486,-0.7591177395256303,-63.50852721789188,0.0,-1.9837531778978426,-0.5040949706554154,-161.0786788459894,-90.35826509363878
 0.4644682012866537,0.41186256108433156,1.4181915138924024,-0.6951021822106159,-64.38676279909461,0.0,-1.9938579727210297,-0.501540236908296,-161.53314256058368,-83.58913436146307
 0.46989634667106295,0.4195421023694086,1.414763375191514,-0.6315487994729571,-65.26584961333654,0.0,-2.00304948211716,-0.49923879011867034,-161.9497548401826,-76.75039080484262
 0.47531539078545054,0.42719207358651745,1.4116827720221257,-0.5684772266771897,-66.14551382642001,0.0,-2.011318124920886,-0.497186391157955,-162.3282989610569,-69.85440843141825
 0.4807249679593651,0.4348138758505422,1.4089460264616893,-0.5059074808347636,-67.02548236708029,0.0,-2.0186568934324227,-0.495378884471868,-162.66863608186577,-62.91381190566785
 0.4861247186565078,0.44240889137813316,1.4065492933979096,-0.4438599480246335,-67.90548354806447,0.0,-2.025061376942686,-0.49381219324311987,-162.97070556420795,-55.941375682778514
 0.49151429008673037,0.4499784828040112,1.4044885616379068,-0.38235540370557214,-68.78524768101381,0.0,-2.030529766617227,-0.4924823149310221,-163.23452510824654,-48.950004180144376
 0.4968933368015883,0.4575239925207502,1.4027596555160742,-0.32141496690427734,-69.66450768097027,0.0,-2.0350628449272485,-0.4913853164253259,-163.4601903582242,-41.95264736302044
 0.5022615212717749,0.46504674204378926,1.4013582366288437,-0.26106012098010617,-70.54299965771287,0.0,-2.0386639588752136,-0.49051732908042733,-163.6478741782253,-34.96225233007952
 0.5076185144440228,0.47254803140331064,1.4002798059146433,-0.2013126915649785,-71.42046349081191,0.0,-2.04133897719401,-0.48987454370492806,-163.79782554974489,-27.991704804936866
 0.5129639962754251,0.4800291385645035,1.399519706015048,-0.1421948336125879,-72.29664338538457,0.0,-2.043096232728944,-0.4894532053756027,-163.9103680842205,-21.05376802788518
 0.5182976562434258,0.48749131887759845,1.3990731238707095,-0.08372902416309379,-73.1712884059549,0.0,-2.0439464503955196,-0.4892496081815119,-163.98589820456283,-14.161030286039692
 0.5236191938294142,0.49493580455891334,1.3989350936684535,-0.025938030132387664,-74.04415298585614,0.0,-2.0439026612817615,-0.4892600899951299,-164.02488299612787,-7.3258510224042634
 0.5289283189749644,0.5023638042040246,1.3991004998887704,0.0311550803159247,-74.91499740970303,0.0,-2.042980105683036,-0.48948102686769274,-164.02785769267456,-0.5602988185658093
 0.5342247525091891,0.5097765023340005,1.3995640806358167,0.08752696395616934,-75.78358826749076,0.0,-2.0411961233471416,-0.4899088277515468,-163.99542299077925,6.123875941368191
 0.5395082265457506,0.5171750589755101,1.4003204312752882,0.14315403733178447,-76.64969887785512,0.0,-2.0385700348223734,-0.4905399289297083,-163.92824198073004,12.715309961657514
 0.5447784848490131,0.5245606092754549,1.4013640081687806,0.19801247556432117,-77.51310967949875,0.0,-2.035123013717593,-0.4913707885270696,-163.82703692324588,19.2030545109095
 0.5500352831684355,0.5319342631506195,1.4026891326458304,0.2520782416464103,-78.37360858939157,0.0,-2.030877951828385,-0.4923978809754211,-163.6925857919088,25.576619677482636
 0.5552783895408098,0.5392971049726868,1.4042899951185113,0.305327101718891,-79.23099132684885,0.0,-2.0258593183764595,-0.4936176914798843,-163.5257186416815,31.82600892984026
 0.5605075845596706,0.5466501932888151,1.4061606594527323,0.3577346661338536,-80.08506170294105,0.0,-2.020093014141126,-0.4950267106513239,-163.32731386221164,37.94174414115962
 0.5657226616122097,0.5539945605778298,1.4082950673641277,0.4092763903375533,-80.93563187455932,0.0,-2.013606223723784,-0.4966214288664091,-163.09829424363784,43.91490600552812
 0.5709234270834784,0.5613312130419366,1.4106870430204252,0.4599276144082802,-81.78252256361128,0.0,-2.006427264285492,-0.49839833110327547,-162.8396230767506,49.737133565481855
 0.5761097005280494,0.568661130433738,1.4133302977833535,0.5096635939424324,-82.62556324079475,0.0,-1.9985854353553916,-0.5003538914623274,-162.5523000654647,55.40066761937848
 0.5812813148096214,0.5759852659181884,1.4162184350345959,0.55845952424056,-83.46459227500372,0.0,-1.9901108678920651,-0.5024845681382589,-162.23735733708764,60.89834067851655
 0.5864381162093365,0.5833045459690261,1.4193449550417245,0.6062905597453093,-84.299457048388,0.0,-1.9810343769559624,-0.5047867980648524,-161.89585533202995,66.2236100611855
 0.5915799645030998,0.5906198702990789,1.422703260017561,0.653131866980585,-85.1300140386385,0.0,-1.971387314945956,-0.507256992280796,-161.52887887764047,71.37053320584788
 0.5967067330088821,0.5979321118237565,1.4262866592143466,0.6989586506088435,-85.95612886852655,0.0,-1.9612014313045172,-0.5098915307923458,-161.13753311784848,76.33380741701357
 0.6018183086054288,0.6052421166569357,1.4300883739482797,0.7437461624359903,-86.77767632499372,0.0,-1.950508735176849,-0.5126867580571649,-160.72293971788392,81.10872902762712
 0.6069145917225134,0.6125507041383531,1.4341015429296722,0.7874697871354354,-87.59454034829918,0.0,-1.9393413640277797,-0.5156389785463658,-160.2862330326636,85.69121361337538
 0.6119954963045848,0.6198586668915519,1.43831922744343,0.8301050424446856,-88.4066139929499,0.0,-1.9277314591380033,-0.5187444523248876,-159.8285564181278,90.07778184829374
 0.6170609497491407,0.6271667709113489,1.4427344165311369,0.8716276116311207,-89.21379936219422,0.0,-1.915711047374977,-0.5219993909677874,-159.35105871160397,94.26554043981989
 0.6221108928205369,0.6344757556797314,1.4473400323623367,0.912013416009947,-90.01600751757778,0.0,-1.903311929803806,-0.5253999538074037,-158.85489084568476,98.2521701540725
 0.6271452795409084,0.6417863343090476,1.4521289355333495,0.9512386387868728,-90.81315836509401,0.0,-1.89056557876227,-0.5289422441800129,-158.34120257201963,102.03591861279281
 0.6321640770598007,0.6490991937112993,1.4570939303137398,0.9892797551007878,-91.60518052009395,0.0,-1.8775030422174814,-0.5326223060703645,-157.8111394250349,105.61556727272158
 0.6371672655034288,0.6564149947923267,1.4622277700422204,1.0261136046192403,-92.39201115249269,0.0,-1.8641548559067858,-0.5364361210826379,-157.26583982676286,108.9904176938421
 0.6421548378056934,0.663734372669635,1.4675231623178733,1.0617173957054407,-93.1735958140725,0.0,-1.8505509648022127,-0.5403796053284489,-156.70643235085296,112.16027397856026
 0.6471267995215243,0.6710579369126083,1.472972774439272,1.0960688019875415,-93.94988825007817,0.0,-1.8367206500829745,-0.5444486073343949,-156.1340332798529,115.12539792443009
 0.6520831686248458,0.6783862718038354,1.4785692385815186,1.129145958580057,-94.72085019598798,0.0,-1.822692467888659,-0.5486389051458384,-155.54974414498994,117.8865259392025
 0.6570239752920075,0.6857199366202796,1.4843051571287644,1.160927543546437,-95.48645116267194,0.0,-1.808494191270414,-0.5529462050953724,-154.95464976851005,120.44478089682687
 0.6619492616721305,0.693059465933017,1.4901731079755176,1.1913928234578344,-96.24666820978625,0.0,-1.7941527644256228,-0.5573661395104995,-154.34981612080975,122.80172177221208
 0.6668590816463786,0.7004053699242864,1.4961656496161624,1.2205216631313407,-97.00148571097215,0.0,-1.7796942606115467,-0.561894265847874,-153.73628873255976,124.95924320400866
 0.6717535005764208,0.7077581347206118,1.5022753265344333,1.248294640405511,-97.75089511092841,0.0,-1.7651438492063085,-0.5665260655383112,-153.1150910185378,126.91960432912757
 0.6766325950441753,0.7151182227407631,1.5084946743280983,1.2746930469922442,-98.49489467673665,0.0,-1.7505257686173257,-0.571256943443833,-152.48722293147972,128.6853720926338
 0.6814964525838751,0.7224860730573671,1.5148162248721364,1.2996989513858663,-99.23348924449907,0.0,-1.7358633061174549,-0.5760822274863712,-151.85365972047225,130.25940949877443
 0.6863451714076287,0.7298621017709955,1.5212325114613106,1.323295250230046,-99.96668996291095,0.0,-1.7211787830880527,-0.5809971688158101,-151.21535091289766,131.64483872472928
 0.6911788601253607,0.7372467023955926,1.5277360740064627,1.3454657353698547,-100.6945140347721,0.0,-1.706493546058875,-0.5859969422735217,-150.57321941133588,132.84502562322328
 0.6959976374607246,0.7446402462541444,1.5343194640458124,1.3661951115764677,-101.41698445773203,0.0,-1.691827963440813,-0.5910766470405275,-149.92816075104392,133.86355405094608
 0.7008016319634893,0.7520430828835266,1.5409752498929603,1.385469080640595,-102.13412976559043,0.0,-1.6772014257751995,-0.5962313080778606,-149.28104256690526,134.70418914222702
 0.7055909817196628,0.7594555404475096,1.547696021663127,1.4032743717461003,-102.84598377059002,0.0,-1.6626323520035813,-0.6014558773591373,-148.63270407052676,135.37088109775192
 0.7103658340602427,0.7668779261569421,1.5544743962765326,1.419598791736132,-103.55258530839976,0.0,-1.6481381980140257,-0.606745236051795,-147.9839558188162,135.86770970843523
 0.7151263452691419,0.774310526696174,1.5613030225278217,1.434431293539193,-104.25397798584896,0.0,-1.6337354699907207,-0.6120941966239368,-147.33557945164324,136.19889518607116
 0.7198726802913531,0.7817536086548353,1.5681745860396106,1.447762005764931,-104.95020993274333,0.0,-1.6194397400763256,-0.6174975056205976,-146.6883276541261,136.36875494211924
 0.7246050124420623,0.7892074189641145,1.5750818141879728,1.4595822796011944,-105.64133355805065,0.0,-1.6052656656563418,-0.6229498464923138,-146.04292414338408,136.38170149263954
 0.7293235231171971,0.7966721853367464,1.5820174810601195,1.4698847474682688,-106.32740531138923,0.0,-1.5912270100033172,-0.6284458431848233,-145.40006382818606,136.24220849720703
 0.7340284015059936,0.8041481167099477,1.588974412389337,1.4786633690221758,-107.00848544992722,0.0,-1.5773366660580712,-0.6339800636848849,-144.7604129704638,135.95481218928745
 0.7387198443061809,0.8116354036905913,1.5959454904458583,1.48591347127647,-107.68463781149171,0.0,-1.5636066810199136,-0.6395470242860035,-144.12460949912995,135.52408041902936
 0.7433980554423918,0.8191342190019548,1.6029236588575917,1.4916317815842082,-108.35592959394603,0.0,-1.55004828351372,-0.6451411937524646,-143.493263324156,134.95461333224168
 0.7480632457881957,0.8266447179314256,1.6099019274156778,1.4958164706747064,-109.02243114158003,0.0,-1.5366719107820257,-0.6507569982788918,-142.8669568077715,134.25101013248903
 0.7527156328916722,0.83416703877858,1.616873377009706,1.4984672253129299,-109.68421573822899,0.0,-1.523487237336934,-0.6563888265634616,-142.246245191942,133.41787818250978
 0.7573554407056502,0.8417013033031014,1.6238311642614895,1.4995852265308172,-110.34135940763431,0.0,-1.5105032048056128,-0.6620310349680393,-141.63165711855518,132.45981256708208
 0.7619828993222411,0.84924761717205,1.6307685263554155,1.4991732328093326,-110.99394072130336,0.0,-1.4977280508490902,-0.6676779535731344,-141.02369523724283,131.38137619050764
 0.7665982447121726,0.8568060704060178,1.6376787857430113,1.4972355920903808,-111.64204061345917,0.0,-1.485169340064882,-0.6733238917767541,-140.42283673279425,130.18711573772865
 0.7712017184691821,0.8643767378237645,1.6445553547946952,1.4937782671647368,-112.28574220379753,0.0,-1.4728339933173469,-0.6789631448875265,-139.82953402486913,128.88152278954988
 0.7757935675595485,0.8719596794849491,1.6513917404414267,1.4888088681036975,-112.92513062742276,0.0,-1.46072831850154,-0.6845900002991868,-139.24421535686992,127.46905581614271
 0.7803740440768273,0.8795549411306203,1.6581815488017024,1.4823366814921546,-113.56029287253031,0.0,-1.4488580394740216,-0.6901987446354853,-138.66728553493357,125.95410537746363
 0.7849434050020739,0.8871625546211439,1.6649184896929599,1.4743726751884478,-114.19131762511904,0.0,-1.4372283264535899,-0.6957836702728607,-138.09912653259775,124.34102090658828
 0.7895019119694519,0.8947825383713153,1.6715963811621484,1.4649295299925096,-114.81829512146176,0.0,-1.4258438238897564,-0.7013390830364309,-137.5400982886599,122.63406592079939
 0.7940498310372304,0.9024148977823817,1.67820915397128,1.4540216548668103,-115.44131700726875,0.0,-1.4147086797684958,-0.7068593091290293,-136.99053930423565,120.83745911790821
 0.7985874324646535,0.9100596256707872,1.6847508558606412,1.4416651603259554,-116.06047620433924,0.0,-1.4038265728258887,-0.7123387029118633,-136.45076743157588,118.95532943850756
 0.8031149904939203,0.917716702693438,1.6912156560234382,1.4278779247018902,-116.67586678393835,0.0,-1.3932007395143944,-0.7177716546063232,-135.9210805518373,116.99173733712924
 0.8076327831378802,0.9253860977693296,1.6975978492827122,1.412679545575591,-117.28758384685125,0.0,-1.3828340004812476,-0.7231525979633019,-135.40175725655445,114.9506708717918
 0.812141091973103,0.9330677684974072,1.7038918603050988,1.3960913620673765,-117.89572341018433,0.0,-1.3727287855334709,-0.7284760183792455,-134.89305758775316,112.83602951663433
 0.8166402019383245,0.9407616615705386,1.7100922477125065,1.378136443727135,-118.50038230032115,0.0,-1.3628871584676148,-0.7337364607091661,-134.39522367998836,110.65164257221554
 0.821130401138206,0.948467713185521,1.7161937081067151,1.35883957984976,-119.10165805223592,0.0,-1.3533108402604024,-0.7389285375173535,-133.90848048136547,108.40124835347115
 0.8256119806522862,0.9561858494490416,1.722191080013581,1.338227267422841,-119.69964881456556,0.0,-1.3440012320156451,-0.7440469369959322,-133.43303637721522,106.08851246675643
 0.8300852343491352,0.9639159867795555,1.7280793476925256,1.3163276840507687,-120.2944532605756,0.0,-1.3349594363999993,-0.7490864311927797,-132.96908387490313,103.71701087262163
 0.834550458705399,0.9716580323050413,1.7338536449182598,1.2931706819241853,-120.88617050450893,0.0,-1.3261862784437273,-0.7540418840507797,-132.5168002148142,101.29024299853154
 0.8390079526296895,0.9794118842566246,1.7395092586284235,1.2687877552326567,-121.47490002328121,0.0,-1.3176823251462022,-0.7589082595374769,-132.07634800444342,98.81162326898787
