# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.513980178583589,0.5821677865107135,2.1462396462022766,4.008028501059962,176.65516794218928,0.0,0.7929939951615084,1.2610435969270246,100.2747951220599,-345.69743608904025
 4.51988145545897,0.5949729093744539,2.1698902007395864,4.00770122072655,177.234911129186,0.0,0.7683565755456742,1.301479068217535,98.24029599683095,-344.75574832227915
 4.525760986854012,0.6078693781976658,2.193451817280406,4.007397011382336,177.80065158127042,0.0,0.7444175289531608,1.3433321504482205,96.22203098728058,-343.2697053463019
 4.531619677561748,0.6208576752029529,2.2169282614859784,4.007114452136905,178.35267200732352,0.0,0.7211683466523277,1.386638785024346,94.22248990275986,-341.29487017981364
 4.537458364316301,0.6339382195247878,2.240323016410572,4.006852209763352,178.8912549823176,0.0,0.6985990321223449,1.431436280353837,92.24385510563116,-338.88353328529524
 4.54327782058097,0.6471113694443776,2.263639302448981,4.006609033212009,179.41668219426606,0.0,0.6766983171949065,1.4777633911449115,90.28802486897806,-336.0847040860107
 4.549078760973464,0.6603774245646825,2.286880095763336,4.006383748473877,179.92923377149387,0.0,0.6554538591277458,1.5256604047320184,88.35663574322871,-332.9441426856093
 4.5548618453593654,0.6737366279245631,2.31004814532011,4.006175253685798,-179.5708123152645,0.0,0.6348524199266176,1.575169234001801,-62164.06714783566,-10764571.22696447
 4.560627682641821,0.6871891680513713,2.333145988656816,4.005982514801531,-179.08318078129133,0.0,0.6148800285260229,1.626333518096495,84.57254516303743,10796114.535249673
 4.5663768342726865,0.7007351809516863,2.3561759664834883,4.005804561325278,-178.6075994921165,0.0,0.5955221269895368,1.6791987311288767,82.72199442811642,-321.8824017418332
 4.572109817507946,0.7143747520402421,2.3791402362157292,4.005640482428856,-178.14379986847868,0.0,0.5767637016741408,1.7338122997292549,80.90022325293162,-317.77019056682775
 4.577827108428036,0.7281079180073022,2.4020407845264233,4.005489423359871,-177.69151723691226,0.0,0.5585894005212493,1.790223729750058,79.10785683077187,-313.4992511683098
 4.583529144741844,0.7419346686250524,2.4248794389942163,4.005350581947208,-177.25049113045145,0.0,0.5409836372569208,1.8484847435876992,77.34536965204639,-309.097852368566
 4.589216328391395,0.7558549484937467,2.447657878920913,4.005223205425064,-176.8204655438318,0.0,0.5239306838422647,1.9086494279481088,75.61310010686066,-304.59180711043564
 4.594889027972754,0.7698686587285081,2.4703776453827713,4.005106587438139,-176.4011891472189,0.0,0.5074147517576554,1.9707743941934244,73.91126404626186,-300.00461617801705
 4.600547580987277,0.7839756585878673,2.4930401505745254,4.005000065138793,-175.9924154622988,0.0,0.49142006338941197,2.034918951218274,72.2399673328117,-295.3576133617226
 4.606192295936139,0.7981757670452152,2.515646686501297,4.00490301664054,-175.59390300431076,0.0,0.4759309141971428,2.1011452926669403,70.59921742698654,-290.67010835614775
 4.611823454269957,0.8124687643044637,2.5381984330666545,4.00481485841385,-175.20541539332902,0.0,0.4609317265917391,2.1695186994271056,68.98893406150955,-285.959525557336
 4.617441312204332,0.8268543932612771,2.5606964656030358,4.004735042999132,-174.82672143787698,0.0,0.446407096220968,2.240107759185369,67.40895905089886,-281.24153886894965
 4.623046102411214,0.8413323609112829,2.5831417618855244,4.004663056776944,-174.4575951937421,0.0,0.43234183145533883,2.3129846044131877,65.85906528340955,-276.53020189516076
 4.6286380355952454,0.855902339706791,2.6055352086673627,4.004598417911704,-174.09781600063718,0.0,0.41872098688669573,2.388225169784948,64.33896494549252,-271.8380724322728
 4.634217301963405,0.8705639688634705,2.6278776077717496,4.004540674360835,-173.74716849909314,0.0,0.40552989110450505,2.4659094728538764,62.84831703773223,-267.1763291796568
 4.639784072595694,0.8853168556185451,2.6501696817726605,4.0044894020979065,-173.4054426298493,0.0,0.3927541697552858,2.546121918000443,61.3867342156613,-262.5548848004097
 4.645338500723944,0.900160576442049,2.672412079293732,4.004444203345849,-173.07243361778154,0.0,0.3803797641066336,2.628951627720305,59.95378900918129,-257.9824913373221
 4.650880722925284,0.9150946782026754,2.6946053799528813,4.00440470499025,-172.74794194219533,0.0,0.36839294582284676,2.7144928026957422,58.54901947231899,-253.46683799912168
 4.6564108602363055,0.930118679289752,2.71675009897763,4.004370557059375,-172.43177329522638,0.0,0.3567803281543747,2.802845115292656,57.17193429154752,-249.01464526514377
 4.661929019193486,0.9452320706928744,2.738846691514018,4.004341431236755,-172.12373852987685,0.0,0.34552887420436573,2.894114138225514,55.822017404687124,-244.631750795037
 4.667435292805036,0.9604343170407135,2.7608955566514886,4.004317019629339,-171.8236535990948,0.0,0.3346259025612199,2.988411812552526,54.49873216479964,-240.3231900992828
 4.6729297614589065,0.9757248576004363,2.7828970411823333,4.00429703340826,-171.5313394871505,0.0,0.3240590904241222,3.0858569611215647,53.20152508986145,-236.09327064312254
 4.678412493771363,0.9911031072392442,2.8048514431150053,4.004281201690477,-171.2466221345081,0.0,0.3138164749058213,3.1865758491491163,51.92982921955203,-231.94564276284194
 4.683883547380235,1.0065684573494378,2.8267590149576325,4.004269270384024,-170.96933235718254,0.0,0.303886452355015,3.2907028011625576,50.68306712913623,-227.8833620628718
 4.68934296968656,1.022120276738366,2.8486199667880117,4.004261001214024,-170.69930576152342,0.0,0.2942577763450013,3.3983808768661197,49.46065362011585,-223.90894868197478
 4.694790798548188,1.037757912484669,2.8704344691239587,4.004256170674078,-170.4363826553042,0.0,0.28491955425969456,3.509762615620737,48.26199810923163,-220.0244430083278
